539.452,-94.572
539.455,-94.886
539.458,-94.86
539.46,-94.279
539.462,-94.991
539.465,-93.666
539.468,-94.287
539.47,-94.128
539.472,-94.743
539.475,-85.1
539.478,-94.705
539.48,-94.93
539.482,-95.206
539.485,-92.894
539.488,-94.324
539.49,-93.302
539.492,-94.25
539.495,-95.138
539.498,-93.886
539.5,-85.1
539.502,-94.659
539.505,-95.434
539.508,-94.911
539.51,-94.557
539.512,-94.828
539.515,-92.74
539.518,-93.84
539.52,-93.462
539.522,-94.767
539.525,-84.4
539.528,-94.665
539.53,-93.946
539.532,-93.654
539.535,-94.854
539.538,-94.817
539.54,-93.676
539.542,-95.466
539.545,-95.129
539.548,-94.849
539.55,-84.6
539.552,-93.552
539.555,-94.835
539.558,-93.358
539.56,-93.688
539.562,-94.149
539.565,-93.76
539.568,-93.823
539.57,-93.904
539.572,-93.295
539.575,-84.9
539.578,-94.308
539.58,-93.032
539.582,-93.854
539.585,-93.638
539.588,-93.4
539.59,-93.562
539.592,-92.131
539.595,-92.193
539.598,-92.318
539.6,-84.2
539.602,-92.152
539.605,-91.744
539.608,-91.536
539.61,-92.147
539.612,-90.788
539.615,-91.953
539.618,-91.684
539.62,-91.416
539.622,-92.187
539.625,-84.8
539.628,-91.918
539.63,-91.155
539.632,-91.078
539.635,-90.953
539.638,-90.711
539.64,-90.524
539.642,-91.168
539.645,-91.027
539.648,-90.161
539.65,-84.7
539.652,-89.923
539.655,-90.598
539.658,-90.944
539.66,-90.066
539.662,-91.047
539.665,-89.957
539.668,-89.567
539.67,-88.824
539.672,-89.233
539.675,-82.8
539.678,-89.371
539.68,-89.863
539.682,-90.682
539.685,-90.194
539.688,-89.718
539.69,-90.325
539.692,-89.55
539.695,-88.887
539.698,-89.646
539.7,-82.8
539.702,-89.559
539.705,-89.35
539.708,-88.342
539.71,-89.351
539.712,-88.835
539.715,-88.79
539.718,-89.212
539.72,-89.214
539.722,-88.745
539.725,-80.5
539.728,-89.658
539.73,-88.819
539.732,-88.602
539.735,-89.721
539.738,-88.444
539.74,-89.91
539.742,-88.896
539.745,-88.404
539.748,-89.12
539.75,-80.9
539.752,-88.619
539.755,-89.093
539.758,-88.33
539.76,-88.209
539.762,-87.941
539.765,-87.866
539.768,-88.252
539.77,-88.209
539.772,-88.101
539.775,-81.2
539.778,-88.258
539.78,-88.247
539.782,-88.745
539.785,-87.48
539.788,-87.574
539.79,-88.006
539.792,-88.163
539.795,-88.123
539.798,-88.834
539.8,-80.2
539.802,-87.899
539.805,-87.76
539.808,-88.833
539.81,-87.7
539.812,-88.024
539.815,-88.432
539.818,-87.426
539.82,-88.493
539.822,-87.939
539.825,-81.9
539.828,-87.422
539.83,-88.006
539.832,-88.416
539.835,-88.041
539.838,-87.248
539.84,-87.609
539.842,-87.927
539.845,-88.592
539.848,-89.079
539.85,-81.2
539.852,-87.87
539.855,-88.868
539.858,-87.565
539.86,-87.333
539.862,-87.862
539.865,-87.02
539.868,-88.919
539.87,-87.176
539.872,-88.026
539.875,-81.4
539.878,-87.29
539.88,-88.404
539.882,-87.325
539.885,-88.083
539.888,-88.698
539.89,-87.545
539.892,-86.88
539.895,-88.047
539.898,-88.117
539.9,-80.9
539.902,-88.351
539.905,-87.203
539.908,-87.508
539.91,-87.202
539.912,-87.762
539.915,-87.765
539.918,-87.824
539.92,-88.01
539.922,-87.899
539.925,-80.7
539.928,-87.491
539.93,-86.315
539.932,-86.92
539.935,-87.957
539.938,-87.193
539.94,-87.563
539.942,-87.327
539.945,-87.197
539.948,-88.248
539.95,-79.9
539.952,-88.287
539.955,-87.177
539.958,-87.569
539.96,-87.543
539.962,-87.787
539.965,-86.921
539.968,-88.107
539.97,-86.643
539.972,-87.746
539.975,-81.8
539.978,-87.291
539.98,-87.971
539.982,-88.441
539.985,-87.596
539.988,-88.765
539.99,-87.817
539.992,-87.149
539.995,-87.858
539.998,-87.713
540.0,-80.2
540.002,-86.677
540.005,-87.336
540.008,-87.895
540.01,-86.444
540.012,-88.032
540.015,-86.902
540.018,-87.197
540.02,-87.312
540.022,-87.465
540.025,-80.8
540.028,-87.29
540.03,-86.841
540.032,-87.402
540.035,-86.608
540.038,-87.404
540.04,-87.627
540.042,-86.704
540.045,-87.456
540.048,-87.912
540.05,-81.2
540.052,-87.902
540.055,-86.636
540.058,-86.278
540.06,-87.526
540.062,-87.297
540.065,-87.415
540.068,-88.009
540.07,-87.35
540.072,-87.328
540.075,-81.3
540.078,-87.79
540.08,-88.154
540.082,-86.979
540.085,-88.278
540.088,-87.327
540.09,-87.218
540.092,-87.54
540.095,-86.855
540.098,-87.814
540.1,-81.2
540.102,-86.977
540.105,-87.452
540.108,-87.23
540.11,-87.44
540.112,-88.513
540.115,-87.633
540.118,-88.243
540.12,-88.199
540.122,-86.734
540.125,-80.5
540.128,-87.793
540.13,-87.282
540.132,-88.012
540.135,-87.372
540.138,-87.706
540.14,-86.627
540.142,-87.539
540.145,-88.108
540.148,-87.891
540.15,-81.6
540.152,-87.78
540.155,-87.372
540.158,-87.518
540.16,-88.164
540.162,-88.435
540.165,-88.871
540.168,-86.835
540.17,-88.132
540.172,-87.697
540.175,-80.83
540.178,-87.059
540.18,-88.234
540.182,-87.65
540.185,-87.354
540.188,-87.353
540.19,-87.424
540.192,-87.715
540.195,-86.992
540.198,-88.217
540.2,-79.887
540.202,-87.285
540.205,-87.251
540.208,-87.435
540.21,-86.75
540.212,-86.942
540.215,-87.165
540.218,-87.849
540.22,-87.668
540.222,-86.942
540.225,-79.529
540.228,-87.601
540.23,-88.052
540.232,-87.447
540.235,-86.819
540.238,-87.76
540.24,-87.609
540.242,-87.349
540.245,-88.891
540.248,-86.469
540.25,-78.763
540.252,-87.754
540.255,-87.841
540.258,-87.507
540.26,-87.665
540.262,-88.723
540.265,-88.222
540.268,-87.985
540.27,-87.954
540.272,-88.0
540.275,-78.468
540.278,-87.907
540.28,-87.69
540.282,-88.302
540.285,-88.406
540.288,-87.623
540.29,-87.474
540.292,-88.161
540.295,-87.608
540.298,-87.533
540.3,-78.695
540.302,-88.098
540.305,-88.124
540.308,-87.832
540.31,-87.779
540.312,-88.03
540.315,-87.3
540.318,-89.084
540.32,-87.451
540.322,-88.796
540.325,-78.637
540.328,-88.644
540.33,-88.578
540.332,-88.371
540.335,-87.681
540.338,-87.794
540.34,-87.708
540.342,-87.715
540.345,-87.399
540.348,-87.572
540.35,-78.388
540.352,-87.963
540.355,-87.637
540.358,-88.56
540.36,-86.991
540.362,-87.124
540.365,-87.955
540.368,-87.584
540.37,-87.579
540.372,-87.766
540.375,-78.44
540.378,-87.789
540.38,-87.847
540.382,-87.744
540.385,-88.584
540.388,-87.085
540.39,-87.75
540.392,-87.648
540.395,-87.759
540.398,-88.398
540.4,-78.696
540.402,-88.034
540.405,-87.701
540.408,-87.283
540.41,-88.696
540.412,-87.829
540.415,-87.619
540.418,-88.461
540.42,-88.479
540.422,-88.482
540.425,-78.882
540.428,-87.59
540.43,-87.863
540.432,-87.693
540.435,-87.66
540.438,-87.273
540.44,-87.999
540.442,-87.348
540.445,-87.649
540.448,-87.905
540.45,-78.928
540.452,-88.043
540.455,-87.437
540.458,-87.44
540.46,-86.88
540.462,-87.449
540.465,-88.577
540.468,-87.076
540.47,-87.753
540.472,-87.559
540.475,-78.74
540.478,-87.653
540.48,-87.369
540.482,-88.164
540.485,-87.955
540.488,-87.013
540.49,-88.56
540.492,-87.432
540.495,-87.027
540.498,-87.391
540.5,-79.202
540.502,-87.807
540.505,-87.185
540.508,-87.62
540.51,-88.176
540.512,-87.728
540.515,-88.636
540.518,-87.485
540.52,-87.084
540.522,-86.769
540.525,-78.973
540.528,-86.59
540.53,-86.938
540.532,-87.365
540.535,-87.361
540.538,-87.135
540.54,-86.931
540.542,-87.23
540.545,-86.77
540.548,-87.183
540.55,-78.473
540.552,-87.386
540.555,-88.304
540.558,-87.667
540.56,-87.214
540.562,-88.237
540.565,-87.233
540.568,-87.602
540.57,-86.52
540.572,-87.229
540.575,-78.819
540.578,-87.873
540.58,-87.228
540.582,-87.517
540.585,-86.914
540.588,-88.497
540.59,-87.927
540.592,-87.485
540.595,-87.996
540.598,-87.482
540.6,-78.568
540.602,-87.573
540.605,-87.246
540.608,-87.906
540.61,-87.854
540.612,-86.188
540.615,-87.624
540.618,-87.86
540.62,-87.575
540.622,-87.695
540.625,-78.816
540.628,-87.148
540.63,-87.477
540.632,-87.078
540.635,-87.749
540.638,-87.62
540.64,-86.775
540.642,-87.989
540.645,-86.534
540.648,-86.857
540.65,-78.522
540.652,-87.465
540.655,-87.183
540.658,-87.092
540.66,-87.716
540.662,-87.698
540.665,-86.861
540.668,-87.545
540.67,-87.586
540.672,-87.112
540.675,-78.612
540.678,-86.91
540.68,-86.561
540.682,-87.485
540.685,-87.27
540.688,-87.24
540.69,-87.5
540.692,-88.34
540.695,-87.385
540.698,-86.251
540.7,-78.352
540.702,-86.914
540.705,-86.941
540.708,-87.656
540.71,-87.141
540.712,-86.924
540.715,-87.48
540.718,-87.232
540.72,-87.465
540.722,-86.605
540.725,-78.437
540.728,-87.163
540.73,-87.587
540.732,-86.979
540.735,-87.611
540.738,-87.158
540.74,-86.734
540.742,-87.348
540.745,-87.302
540.748,-86.572
540.75,-78.583
540.752,-86.629
540.755,-87.092
540.758,-87.15
540.76,-87.075
540.762,-87.411
540.765,-86.581
540.768,-86.846
540.77,-86.83
540.772,-87.613
540.775,-78.617
540.778,-87.354
540.78,-87.097
540.782,-87.275
540.785,-86.923
540.788,-86.934
540.79,-86.513
540.792,-87.144
540.795,-86.96
540.798,-87.484
540.8,-78.369
540.802,-87.086
540.805,-87.088
540.808,-86.917
540.81,-87.048
540.812,-86.858
540.815,-86.988
540.818,-86.806
540.82,-86.851
540.822,-86.559
540.825,-79.195
540.828,-86.82
540.83,-87.21
540.832,-86.917
540.835,-86.897
540.838,-86.62
540.84,-86.58
540.842,-87.203
540.845,-86.731
540.848,-86.698
540.85,-78.798
540.852,-86.588
540.855,-86.886
540.858,-87.335
540.86,-86.633
540.862,-86.577
540.865,-86.788
540.868,-86.634
540.87,-86.535
540.872,-86.558
540.875,-78.726
540.878,-86.764
540.88,-86.508
540.882,-86.781
540.885,-86.508
540.888,-86.679
540.89,-86.478
540.892,-86.528
540.895,-86.538
540.898,-86.758
540.9,-78.512
540.902,-86.78
540.905,-86.596
540.908,-86.588
540.91,-86.938
540.912,-86.841
540.915,-86.792
540.918,-86.189
540.92,-86.22
540.922,-86.721
540.925,-78.603
540.928,-86.343
540.93,-86.614
540.932,-86.461
540.935,-86.476
540.938,-86.419
540.94,-86.233
540.942,-86.911
540.945,-86.367
540.948,-86.545
540.95,-78.761
540.952,-86.571
540.955,-86.487
540.958,-86.311
540.96,-86.503
540.962,-86.74
540.965,-86.345
540.968,-86.417
540.97,-86.246
540.972,-86.51
540.975,-78.496
540.978,-86.231
540.98,-86.498
540.982,-86.199
540.985,-86.3
540.988,-86.174
540.99,-86.508
540.992,-86.501
540.995,-86.647
540.998,-86.275
541.0,-78.334
541.002,-86.748
541.005,-86.294
541.008,-86.249
541.01,-86.52
541.012,-86.378
541.015,-86.679
541.018,-85.89
541.02,-86.376
541.022,-86.512
541.025,-78.46
541.028,-86.489
541.03,-86.622
541.032,-86.452
541.035,-86.458
541.038,-86.355
541.04,-86.448
541.042,-86.413
541.045,-86.059
541.048,-86.395
541.05,-78.519
541.052,-86.506
541.055,-86.501
541.058,-86.263
541.06,-86.626
541.062,-86.485
541.065,-86.264
541.068,-86.613
541.07,-86.36
541.072,-86.506
541.075,-78.956
541.078,-86.668
541.08,-86.553
541.082,-86.56
541.085,-86.271
541.088,-86.477
541.09,-86.186
541.092,-86.52
541.095,-86.914
541.098,-86.584
541.1,-79.281
541.102,-86.572
541.105,-86.57
541.108,-86.722
541.11,-86.156
541.112,-86.778
541.115,-86.425
541.118,-86.66
541.12,-86.636
541.122,-86.537
541.125,-79.961
541.128,-87.215
541.13,-86.212
541.132,-86.283
541.135,-86.123
541.138,-86.291
541.14,-86.852
541.142,-86.697
541.145,-86.565
541.148,-86.637
541.15,-80.721
541.152,-86.475
541.155,-86.4
541.158,-86.453
541.16,-86.9
541.162,-86.777
541.165,-86.7
541.168,-86.766
541.17,-86.305
541.172,-86.67
541.175,-79.8
541.178,-86.832
541.18,-86.868
541.182,-86.539
541.185,-86.655
541.188,-86.826
541.19,-86.44
541.192,-86.569
541.195,-86.407
541.198,-86.485
541.2,-79.573
541.202,-86.683
541.205,-86.672
541.208,-86.456
541.21,-86.697
541.212,-86.623
541.215,-86.197
541.218,-86.555
541.22,-86.97
541.222,-86.505
541.225,-81.3
541.228,-86.82
541.23,-86.941
541.232,-86.736
541.235,-86.533
541.238,-86.482
541.24,-86.958
541.242,-86.188
541.245,-86.511
541.248,-86.585
541.25,-80.7
541.252,-86.922
541.255,-86.511
541.258,-86.471
541.26,-86.813
541.262,-86.697
541.265,-86.669
541.268,-86.593
541.27,-86.663
541.272,-86.472
541.275,-79.9
541.278,-86.808
541.28,-87.318
541.282,-86.409
541.285,-86.858
541.288,-86.437
541.29,-86.751
541.292,-87.101
541.295,-86.687
541.298,-86.639
541.3,-80.4
541.302,-86.694
541.305,-86.804
541.308,-87.101
541.31,-86.724
541.312,-87.177
541.315,-86.868
541.318,-86.688
541.32,-86.054
541.322,-86.714
541.325,-81.8
541.328,-86.666
541.33,-86.615
541.332,-86.917
541.335,-86.861
541.338,-86.457
541.34,-86.498
541.342,-86.862
541.345,-86.808
541.348,-86.386
541.35,-80.9
541.352,-86.785
541.355,-86.869
541.358,-86.971
541.36,-86.42
541.362,-86.65
541.365,-87.026
541.368,-86.558
541.37,-86.816
541.372,-86.76
541.375,-81.0
541.378,-86.543
541.38,-86.955
541.382,-86.557
541.385,-86.802
541.388,-86.611
541.39,-86.525
541.392,-86.606
541.395,-86.794
541.398,-86.875
541.4,-81.8
541.402,-86.606
541.405,-86.701
541.408,-86.781
541.41,-86.745
541.412,-86.789
541.415,-86.963
541.418,-86.901
541.42,-86.735
541.422,-86.603
541.425,-81.4
541.428,-86.491
541.43,-86.65
541.432,-86.814
541.435,-86.641
541.438,-86.735
541.44,-86.64
541.442,-86.505
541.445,-87.103
541.448,-86.347
541.45,-81.7
541.452,-86.606
541.455,-86.481
541.458,-86.619
541.46,-86.557
541.462,-86.466
541.465,-87.133
541.468,-86.836
541.47,-86.664
541.472,-86.192
541.475,-81.1
541.478,-86.778
541.48,-86.872
541.482,-86.246
541.485,-87.127
541.488,-86.326
541.49,-86.462
541.492,-86.719
541.495,-86.319
541.498,-86.464
541.5,-81.4
541.502,-86.564
541.505,-86.9
541.508,-86.8
541.51,-86.612
541.512,-86.96
541.515,-86.37
541.518,-86.783
541.52,-86.392
541.522,-86.37
541.525,-81.8
541.528,-86.445
541.53,-86.513
541.532,-86.754
541.535,-86.561
541.538,-86.77
541.54,-86.779
541.542,-86.466
541.545,-86.562
541.548,-86.644
541.55,-81.6
541.552,-86.151
541.555,-86.654
541.558,-86.666
541.56,-86.407
541.562,-86.312
541.565,-86.891
541.568,-86.518
541.57,-86.59
541.572,-86.387
541.575,-81.0
541.578,-86.697
541.58,-86.416
541.582,-86.211
541.585,-86.381
541.588,-86.501
541.59,-86.504
541.592,-86.405
541.595,-86.336
541.598,-86.597
541.6,-82.1
541.602,-86.499
541.605,-86.227
541.608,-86.414
541.61,-86.732
541.612,-86.362
541.615,-86.281
541.618,-86.584
541.62,-86.214
541.622,-86.408
541.625,-81.5
541.628,-86.286
541.63,-86.387
541.632,-86.511
541.635,-86.422
541.638,-86.717
541.64,-86.111
541.642,-86.475
541.645,-86.512
541.648,-86.32
541.65,-81.9
541.652,-85.874
541.655,-86.173
541.658,-86.35
541.66,-86.566
541.662,-86.477
541.665,-86.566
541.668,-86.547
541.67,-86.927
541.672,-86.264
541.675,-81.7
541.678,-86.561
541.68,-86.269
541.682,-86.798
541.685,-86.838
541.688,-86.357
541.69,-86.823
541.692,-86.674
541.695,-86.394
541.698,-86.826
541.7,-81.5
541.702,-86.293
541.705,-86.374
541.708,-86.365
541.71,-86.496
541.712,-86.182
541.715,-86.334
541.718,-86.371
541.72,-85.871
541.722,-86.375
541.725,-81.1
541.728,-86.432
541.73,-86.758
541.732,-86.524
541.735,-86.497
541.738,-86.775
541.74,-86.414
541.742,-86.783
541.745,-86.488
541.748,-86.378
541.75,-81.9
541.752,-86.31
541.755,-86.337
541.758,-86.489
541.76,-86.572
541.762,-86.621
541.765,-86.499
541.768,-86.541
541.77,-86.643
541.772,-86.313
541.775,-82.0
541.778,-86.419
541.78,-86.518
541.782,-86.552
541.785,-86.242
541.788,-86.581
541.79,-86.516
541.792,-86.27
541.795,-86.353
541.798,-86.21
541.8,-82.0
541.802,-86.464
541.805,-86.147
541.808,-86.478
541.81,-86.92
541.812,-86.341
541.815,-86.707
541.818,-86.649
541.82,-86.692
541.822,-86.618
541.825,-81.3
541.828,-86.571
541.83,-86.547
541.832,-86.236
541.835,-86.889
541.838,-86.304
541.84,-86.44
541.842,-86.961
541.845,-86.309
541.848,-86.388
541.85,-82.0
541.852,-86.463
541.855,-86.954
541.858,-86.478
541.86,-86.389
541.862,-86.957
541.865,-86.44
541.868,-86.868
541.87,-86.628
541.872,-86.417
541.875,-81.7
541.878,-86.563
541.88,-86.467
541.882,-86.495
541.885,-86.415
541.888,-86.498
541.89,-86.492
541.892,-86.712
541.895,-87.147
541.898,-86.297
541.9,-82.1
541.902,-86.592
541.905,-85.979
541.908,-86.599
541.91,-86.693
541.912,-86.397
541.915,-87.156
541.918,-87.125
541.92,-86.411
541.922,-86.483
541.925,-82.1
541.928,-86.799
541.93,-86.393
541.932,-86.616
541.935,-86.846
541.938,-86.879
541.94,-86.7
541.942,-86.791
541.945,-86.606
541.948,-86.601
541.95,-81.9
541.952,-86.678
541.955,-87.428
541.958,-86.348
541.96,-86.639
541.962,-85.936
541.965,-86.582
541.968,-86.7
541.97,-86.547
541.972,-86.699
541.975,-81.8
541.978,-86.614
541.98,-86.773
541.982,-86.601
541.985,-86.553
541.988,-86.812
541.99,-86.466
541.992,-86.42
541.995,-86.93
541.998,-86.698
542.0,-82.0
542.002,-86.627
542.005,-86.608
542.008,-87.0
542.01,-86.572
542.012,-86.758
542.015,-86.567
542.018,-86.828
542.02,-86.477
542.022,-86.682
542.025,-81.7
542.028,-86.699
542.03,-86.709
542.032,-86.569
542.035,-86.36
542.038,-86.792
542.04,-86.715
542.042,-86.668
542.045,-86.538
542.048,-87.247
542.05,-81.6
542.052,-86.723
542.055,-86.337
542.058,-86.252
542.06,-86.747
542.062,-86.526
542.065,-86.418
542.068,-87.303
542.07,-86.644
542.072,-86.478
542.075,-81.7
542.078,-86.509
542.08,-86.868
542.082,-86.608
542.085,-86.589
542.088,-86.876
542.09,-86.279
542.092,-86.819
542.095,-86.635
542.098,-86.482
542.1,-81.8
542.102,-86.61
542.105,-86.361
542.108,-86.515
542.11,-86.483
542.112,-86.539
542.115,-86.744
542.118,-86.619
542.12,-86.984
542.122,-86.704
542.125,-82.2
542.128,-86.668
542.13,-86.487
542.132,-86.642
542.135,-86.346
542.138,-86.589
542.14,-86.663
542.142,-86.679
542.145,-86.599
542.148,-86.459
542.15,-81.7
542.152,-86.67
542.155,-86.459
542.158,-86.451
542.16,-86.66
542.162,-86.237
542.165,-86.442
542.168,-86.813
542.17,-86.601
542.172,-86.364
542.175,-81.9
542.178,-86.543
542.18,-86.77
542.182,-86.549
542.185,-86.081
542.188,-86.317
542.19,-86.299
542.192,-86.68
542.195,-86.188
542.198,-86.436
542.2,-80.9
542.202,-86.467
542.205,-86.503
542.208,-86.603
542.21,-86.048
542.212,-86.507
542.215,-86.565
542.218,-86.512
542.22,-86.83
542.222,-86.346
542.225,-81.9
542.228,-85.954
542.23,-86.104
542.232,-86.629
542.235,-86.372
542.238,-86.469
542.24,-86.491
542.242,-86.449
542.245,-86.296
542.248,-86.221
542.25,-81.4
542.252,-86.762
542.255,-86.082
542.258,-86.242
542.26,-86.396
542.262,-86.27
542.265,-86.577
542.268,-86.041
542.27,-86.304
542.272,-86.875
542.275,-81.6
542.278,-86.398
542.28,-86.563
542.282,-86.495
542.285,-86.962
542.288,-86.523
542.29,-86.342
542.292,-86.667
542.295,-86.341
542.298,-86.406
542.3,-81.0
542.302,-86.802
542.305,-86.529
542.308,-86.57
542.31,-86.492
542.312,-86.978
542.315,-86.374
542.318,-86.547
542.32,-86.534
542.322,-86.143
542.325,-82.1
542.328,-86.499
542.33,-86.592
542.332,-86.596
542.335,-85.918
542.338,-86.608
542.34,-86.246
542.342,-86.375
542.345,-86.745
542.348,-86.276
542.35,-82.2
542.352,-86.843
542.355,-86.548
542.358,-86.611
542.36,-86.355
542.362,-86.584
542.365,-86.548
542.368,-86.352
542.37,-86.396
542.372,-86.146
542.375,-81.8
542.378,-86.572
542.38,-86.857
542.382,-86.505
542.385,-87.022
542.388,-86.389
542.39,-86.942
542.392,-86.635
542.395,-86.449
542.398,-87.029
542.4,-82.4
542.402,-86.787
542.405,-86.942
542.408,-86.492
542.41,-86.904
542.412,-85.994
542.415,-86.612
542.418,-87.09
542.42,-86.49
542.422,-87.018
542.425,-82.1
542.428,-86.811
542.43,-86.982
542.432,-86.114
542.435,-86.825
542.438,-86.95
542.44,-86.576
542.442,-87.03
542.445,-86.83
542.448,-86.669
542.45,-82.5
542.452,-86.714
542.455,-86.744
542.458,-87.248
542.46,-86.789
542.462,-87.058
542.465,-87.26
542.468,-87.193
542.47,-87.503
542.472,-86.942
542.475,-82.3
542.478,-87.575
542.48,-87.041
542.482,-87.502
542.485,-87.665
542.488,-86.947
542.49,-87.428
542.492,-87.253
542.495,-87.211
542.498,-87.82
542.5,-82.5
542.502,-87.354
542.505,-87.403
542.508,-87.225
542.51,-87.71
542.512,-87.462
542.515,-87.489
542.518,-87.594
542.52,-87.409
542.522,-87.663
542.525,-82.8
542.528,-87.359
542.53,-87.988
542.532,-87.375
542.535,-87.73
542.538,-88.244
542.54,-87.759
542.542,-87.74
542.545,-87.706
542.548,-88.038
542.55,-83.7
542.552,-87.678
542.555,-88.16
542.558,-88.196
542.56,-88.209
542.562,-88.416
542.565,-87.622
542.568,-88.013
542.57,-88.89
542.572,-87.727
542.575,-84.3
542.578,-88.453
542.58,-88.121
542.582,-88.71
542.585,-87.84
542.588,-88.098
542.59,-88.718
542.592,-88.498
542.595,-88.69
542.598,-88.523
542.6,-84.0
542.602,-89.096
542.605,-88.391
542.608,-89.283
542.61,-88.99
542.612,-88.368
542.615,-89.189
542.618,-88.338
542.62,-88.917
542.622,-89.494
542.625,-85.2
542.628,-89.542
542.63,-89.458
542.632,-88.975
542.635,-89.678
542.638,-88.654
542.64,-89.247
542.642,-90.186
542.645,-89.134
542.648,-89.696
542.65,-85.2
542.652,-88.899
542.655,-90.119
542.658,-89.785
542.66,-90.14
542.662,-90.811
542.665,-89.901
542.668,-89.916
542.67,-89.525
542.672,-89.893
542.675,-86.4
542.678,-90.773
542.68,-90.211
542.682,-90.523
542.685,-89.913
542.688,-91.078
542.69,-90.423
542.692,-90.397
542.695,-91.388
542.698,-90.77
542.7,-87.1
542.702,-91.748
542.705,-90.364
542.708,-90.953
542.71,-90.715
542.712,-91.419
542.715,-91.802
542.718,-91.368
542.72,-91.341
542.722,-91.476
542.725,-88.1
542.728,-91.638
542.73,-91.353
542.732,-91.761
542.735,-92.36
542.738,-91.937
542.74,-92.198
542.742,-92.553
542.745,-92.429
542.748,-92.995
542.75,-87.5
542.752,-92.506
542.755,-93.647
542.758,-93.355
542.76,-92.422
542.762,-93.385
542.765,-92.835
542.768,-93.92
542.77,-93.122
542.772,-93.582
542.775,-88.5
542.778,-93.114
542.78,-93.808
542.782,-93.132
542.785,-93.505
542.788,-94.695
542.79,-94.018
542.792,-94.602
542.795,-94.412
542.798,-94.458
542.8,-87.9
542.802,-94.437
542.805,-95.494
542.808,-95.676
542.81,-94.681
542.812,-94.91
542.815,-94.891
542.818,-94.491
542.82,-94.786
542.822,-95.49
542.825,-87.9
542.828,-94.855
542.83,-95.208
542.832,-95.738
542.835,-95.763
542.838,-95.221
542.84,-96.263
